Time,Date,Name,Coin_Name,Code,Volume,Bid_Total,Ask_Total,Depth,Hour,Day,Month_Number,Month_Name,Year
21:55:01,2024-07-19,Coinbase,BNB,coinbasepro,4489335.224245399,154967.0233039274,141494.22050364016,296461.2438075675,21,19,7,July,2024
23:02:29,2024-07-19,Coinbase,BTC,coinbasepro,38940.29565326305,1365.596526663443,1263.85611423637,2629.452640899813,23,19,7,July,2024
23:02:33,2024-07-19,Coinbase,ETH,coinbasepro,742173.7413323619,26027.27756278239,24088.179225983535,50115.45678876592,23,19,7,July,2024
23:02:37,2024-07-19,Coinbase,BNB,coinbasepro,4398003.121319766,154233.49222121228,142742.7050067826,296976.1972279949,23,19,7,July,2024
23:02:41,2024-07-19,Coinbase,ADA,coinbasepro,5958853866.493571,208970938.88132218,193402072.75436684,402373011.635689,23,19,7,July,2024
23:02:45,2024-07-19,Coinbase,DOGE,coinbasepro,20772991621.796227,728487668.9105629,674213485.844144,1402701154.7547069,23,19,7,July,2024
23:02:49,2024-07-19,Coinbase,SOL,coinbasepro,15162326.56563261,531727.3571452631,492112.31744763424,1023839.6745928974,23,19,7,July,2024
23:02:54,2024-07-19,Coinbase,USDT,coinbasepro,2593410919.870803,90948280.82256341,84172402.72112378,175120683.5436872,23,19,7,July,2024
23:02:58,2024-07-19,Coinbase,TONCOIN,coinbasepro,353911088.4592873,12411301.584639676,11486628.068470703,23897929.65311038,23,19,7,July,2024
23:03:03,2024-07-19,Coinbase,USDC,coinbasepro,2594174598.805809,90975062.26537566,84197188.87837115,175172251.14374682,23,19,7,July,2024
23:03:07,2024-07-19,Coinbase,XRP,coinbasepro,4504060160.409561,157952804.6141858,146184919.17241162,304137723.78659743,23,19,7,July,2024
23:03:20,2024-07-19,Coinbase,BTC,coinbasepro,38928.81150767186,1365.0604964710526,1263.6224005672025,2628.682897038255,23,19,7,July,2024
23:03:25,2024-07-19,Coinbase,ETH,coinbasepro,741953.2919085504,26017.006165508516,24083.673852859705,50100.68001836822,23,19,7,July,2024
23:03:29,2024-07-19,Coinbase,BNB,coinbasepro,4392605.007775888,154029.14552205364,142583.1888953354,296612.334417389,23,19,7,July,2024
23:03:34,2024-07-19,Coinbase,ADA,coinbasepro,5955679376.679473,208839220.41006327,193320309.03345636,402159529.4435196,23,19,7,July,2024
23:03:38,2024-07-19,Coinbase,DOGE,coinbasepro,20764547692.642197,728120450.7548084,674013579.810875,1402134030.5656834,23,19,7,July,2024
23:03:43,2024-07-19,Coinbase,SOL,coinbasepro,15158716.499329325,531548.8520978981,492049.28151030885,1023598.133608207,23,19,7,July,2024
23:03:47,2024-07-19,Coinbase,USDT,coinbasepro,2592639774.8090672,90912360.30861093,84156632.81692037,175068993.1255313,23,19,7,July,2024
23:03:51,2024-07-19,Coinbase,TONCOIN,coinbasepro,353969841.68998307,12393151.356088532,11497244.632090403,23890395.988178935,23,19,7,July,2024
23:03:56,2024-07-19,Coinbase,USDC,coinbasepro,2594964370.659402,90854593.87075537,84286672.66845843,175141266.5392138,23,19,7,July,2024
23:03:59,2024-07-19,Coinbase,XRP,coinbasepro,4503639147.552254,157680895.47500026,146282069.5877737,303962965.062774,23,19,7,July,2024
23:04:45,2024-07-19,Coinbase,BTC,coinbasepro,38930.970282792165,1363.17968605567,1284.2081691998733,2647.3878552555434,23,19,7,July,2024
23:04:49,2024-07-19,Coinbase,ETH,coinbasepro,742119.9309363434,25985.553586796043,24480.162475060337,50465.71606185638,23,19,7,July,2024
23:04:54,2024-07-19,Coinbase,BNB,coinbasepro,4392901.7092729015,153818.78050871333,144907.77446751425,298726.5549762276,23,19,7,July,2024
23:04:58,2024-07-19,Coinbase,ADA,coinbasepro,5955423708.896649,208530960.38581383,196450376.71697,404981337.1027838,23,19,7,July,2024
23:05:03,2024-07-19,Coinbase,DOGE,coinbasepro,20773701515.035778,727397434.581732,685257957.773545,1412655392.355277,23,19,7,July,2024
23:05:07,2024-07-19,Coinbase,SOL,coinbasepro,15161602.59128343,531232.4100889821,500152.4860426559,1031384.896131638,23,19,7,July,2024
23:05:11,2024-07-19,Coinbase,USDT,coinbasepro,2592646671.1106567,90841184.58527032,85526491.68707989,176367676.2723502,23,19,7,July,2024
23:05:15,2024-07-19,Coinbase,TONCOIN,coinbasepro,353688625.01447177,12392546.20718766,11667516.281405337,24060062.488592997,23,19,7,July,2024
23:05:19,2024-07-19,Coinbase,USDC,coinbasepro,2593426850.2788324,90868520.5121498,85552228.31671204,176420748.82886183,23,19,7,July,2024
23:05:24,2024-07-19,Coinbase,XRP,coinbasepro,4499530391.659345,157654598.8353515,148430965.51724124,306085564.35259277,23,19,7,July,2024
23:05:38,2024-07-19,Coinbase,BTC,coinbasepro,38956.91703092685,1366.2146778855797,1285.764235734199,2651.9789136197787,23,19,7,July,2024
23:05:42,2024-07-19,Coinbase,ETH,coinbasepro,742581.6403552961,26042.2542106284,24508.739090511113,50550.99330113952,23,19,7,July,2024
23:05:47,2024-07-19,Coinbase,BNB,coinbasepro,4395747.421465831,154158.36532230396,145080.64946090837,299239.01478321233,23,19,7,July,2024
23:05:50,2024-07-19,Coinbase,ADA,coinbasepro,5959022339.712036,208982240.04480356,196676184.57231328,405658424.61711687,23,19,7,July,2024
23:05:55,2024-07-19,Coinbase,DOGE,coinbasepro,20787589544.26393,729018416.1823674,686089691.3869787,1415108107.5693464,23,19,7,July,2024
23:05:59,2024-07-19,Coinbase,SOL,coinbasepro,15172689.855856003,532104.5186306656,500771.19709086453,1032875.7157215303,23,19,7,July,2024
23:06:03,2024-07-19,Coinbase,USDT,coinbasepro,2594578183.2769885,90991563.68304607,85633466.12426722,176625029.80731332,23,19,7,July,2024
23:06:07,2024-07-19,Coinbase,TONCOIN,coinbasepro,353935737.20916224,12412486.30684845,11681568.95707339,24094055.263921842,23,19,7,July,2024
23:06:11,2024-07-19,Coinbase,USDC,coinbasepro,2595392917.3589683,91020136.31523077,85660356.23837486,176680492.55360565,23,19,7,July,2024
23:06:15,2024-07-19,Coinbase,XRP,coinbasepro,4499167811.715086,157785306.7211579,148494016.05053356,306279322.7716915,23,19,7,July,2024
23:06:29,2024-07-19,Coinbase,BTC,coinbasepro,38946.32762306793,1365.7933982937661,1286.9023132736945,2652.695711567461,23,19,7,July,2024
23:06:33,2024-07-19,Coinbase,ETH,coinbasepro,742379.8506277858,26034.226097692102,24530.4347138191,50564.66081151121,23,19,7,July,2024
23:06:37,2024-07-19,Coinbase,BNB,coinbasepro,4394143.441461064,154096.4827694995,145195.5474313659,299292.0302008654,23,19,7,July,2024
23:06:41,2024-07-19,Coinbase,ADA,coinbasepro,5957334093.172028,208915399.02379623,196848008.3576982,405763407.38149446,23,19,7,July,2024
23:06:45,2024-07-19,Coinbase,DOGE,coinbasepro,20782378064.53627,728809017.2737287,686711483.183313,1415520500.4570417,23,19,7,July,2024
23:06:49,2024-07-19,Coinbase,SOL,coinbasepro,15168543.559032897,531939.6697722998,501213.7212020542,1033153.3909743541,23,19,7,July,2024
23:06:54,2024-07-19,Coinbase,USDT,coinbasepro,2593902458.2279253,90964541.96023627,85710239.64587308,176674781.60610938,23,19,7,July,2024
23:06:58,2024-07-19,Coinbase,TONCOIN,coinbasepro,353803540.3622804,12409856.207890598,11692018.132626036,24101874.340516634,23,19,7,July,2024
23:07:02,2024-07-19,Coinbase,USDC,coinbasepro,2594465981.552134,91002339.1353217,85738382.57731289,176740721.7126346,23,19,7,July,2024
23:07:06,2024-07-19,Coinbase,XRP,coinbasepro,4497344760.885843,157746872.01477644,148622132.04284248,306369004.0576189,23,19,7,July,2024
23:07:19,2024-07-19,Coinbase,BTC,coinbasepro,38962.63575509774,1364.1438301301168,1286.9020441034386,2651.0458742335554,23,19,7,July,2024
23:07:23,2024-07-19,Coinbase,ETH,coinbasepro,742704.1981166818,26003.254909161264,24530.875085767548,50534.129994928815,23,19,7,July,2024
23:07:27,2024-07-19,Coinbase,BNB,coinbasepro,4396265.296687923,153920.23829669517,145204.827319427,299125.06561612216,23,19,7,July,2024
23:07:31,2024-07-19,Coinbase,ADA,coinbasepro,5958950648.873113,208632337.21672845,196818968.27893603,405451305.4956645,23,19,7,July,2024
23:07:35,2024-07-19,Coinbase,DOGE,coinbasepro,20792264825.854443,727970252.1898762,686750462.0097791,1414720714.1996553,23,19,7,July,2024
23:07:39,2024-07-19,Coinbase,SOL,coinbasepro,15175625.72956187,531322.7867197648,501237.7472272709,1032560.5339470358,23,19,7,July,2024
23:07:43,2024-07-19,Coinbase,USDT,coinbasepro,2595166448.6319456,90860903.79803863,85716095.50558074,176576999.30361935,23,19,7,July,2024
23:07:48,2024-07-19,Coinbase,TONCOIN,coinbasepro,354047912.8863859,12395780.382265797,11693895.291579029,24089675.673844825,23,19,7,July,2024
23:07:52,2024-07-19,Coinbase,USDC,coinbasepro,2595903011.885323,90886692.04870808,85740423.55059136,176627115.59929943,23,19,7,July,2024
23:07:55,2024-07-19,Coinbase,XRP,coinbasepro,4502042746.524026,157623675.00636226,148698564.68539354,306322239.6917558,23,19,7,July,2024
23:08:08,2024-07-19,Coinbase,BTC,coinbasepro,38952.508266475044,1362.2242669596083,1287.5761506460663,2649.8004176056747,23,19,7,July,2024
23:08:12,2024-07-19,Coinbase,ETH,coinbasepro,742481.7371418553,25976.787404136972,24545.947827046883,50522.73523118386,23,19,7,July,2024
23:08:16,2024-07-19,Coinbase,BNB,coinbasepro,4395015.6496154005,153765.91969440144,145296.26715101697,299062.1868454185,23,19,7,July,2024
23:08:21,2024-07-19,Coinbase,ADA,coinbasepro,5955602640.30394,208365291.57771668,196888225.49394712,405253517.0716638,23,19,7,July,2024
23:08:25,2024-07-19,Coinbase,DOGE,coinbasepro,20784846249.73883,727187626.6418979,687133064.8524854,1414320691.4943833,23,19,7,July,2024
23:08:29,2024-07-19,Coinbase,SOL,coinbasepro,15166558.765573228,530623.7891079253,501396.25199222285,1032020.0411001481,23,19,7,July,2024
23:08:33,2024-07-19,Coinbase,USDT,coinbasepro,2594397951.1766095,90768729.58367094,85769054.73435448,176537784.31802544,23,19,7,July,2024
23:08:37,2024-07-19,Coinbase,TONCOIN,coinbasepro,353946512.91781,12383325.890135571,11701234.124747042,24084560.014882617,23,19,7,July,2024
23:08:41,2024-07-19,Coinbase,USDC,coinbasepro,2595145032.8102674,90794867.30504544,85793752.7516726,176588620.05671805,23,19,7,July,2024
23:08:45,2024-07-19,Coinbase,XRP,coinbasepro,4499103596.056955,157407585.6382048,148737344.78965893,306144930.4278638,23,19,7,July,2024
23:08:58,2024-07-19,Coinbase,BTC,coinbasepro,38975.3421414381,1361.4205774303662,1288.465268275616,2649.885845705982,23,19,7,July,2024
23:09:03,2024-07-19,Coinbase,ETH,coinbasepro,742686.9491143097,25942.281441532275,24552.095929338248,50494.37737087052,23,19,7,July,2024
23:09:07,2024-07-19,Coinbase,BNB,coinbasepro,4398819.737239805,153652.11381475098,145418.2604034899,299070.37421824085,23,19,7,July,2024
23:09:11,2024-07-19,Coinbase,ADA,coinbasepro,5960602166.333415,208205649.9638699,197048401.5626816,405254051.5265514,23,19,7,July,2024
23:09:15,2024-07-19,Coinbase,DOGE,coinbasepro,20802060030.65266,726622295.6016706,687684325.1514145,1414306620.753085,23,19,7,July,2024
23:09:19,2024-07-19,Coinbase,SOL,coinbasepro,15178215.912605075,530179.7068801592,501768.63019728515,1031948.3370774443,23,19,7,July,2024
23:09:23,2024-07-19,Coinbase,USDT,coinbasepro,2596727396.505914,90704479.22564127,85843840.68871145,176548319.91435272,23,19,7,July,2024
23:09:27,2024-07-19,Coinbase,TONCOIN,coinbasepro,354286970.6713077,12375351.842635289,11712186.00355097,24087537.846186258,23,19,7,July,2024
23:09:32,2024-07-19,Coinbase,USDC,coinbasepro,2597416285.524161,90728542.32896449,85866614.30723381,176595156.63619828,23,19,7,July,2024
23:09:36,2024-07-19,Coinbase,XRP,coinbasepro,4501027252.451595,157222253.46541533,148797084.71320984,306019338.17862517,23,19,7,July,2024
23:09:50,2024-07-19,Coinbase,BTC,coinbasepro,38962.26423802914,1361.9439737459031,1288.1413487298094,2650.0853224757125,23,19,7,July,2024
23:09:54,2024-07-19,Coinbase,ETH,coinbasepro,742409.4528345235,25951.26592650815,24544.988146520453,50496.2540730286,23,19,7,July,2024
23:09:58,2024-07-19,Coinbase,BNB,coinbasepro,4397558.886062974,153718.70555254907,145388.81518807897,299107.520740628,23,19,7,July,2024
23:10:03,2024-07-19,Coinbase,ADA,coinbasepro,5957150183.34079,208234940.95041057,196950860.578189,405185801.5285995,23,19,7,July,2024
23:10:07,2024-07-19,Coinbase,DOGE,coinbasepro,20790219337.069386,726731736.2767694,687350740.5429934,1414082476.8197627,23,19,7,July,2024
23:10:11,2024-07-19,Coinbase,SOL,coinbasepro,15172974.294346755,530378.336786116,501637.57045427844,1032015.9072403943,23,19,7,July,2024
23:10:15,2024-07-19,Coinbase,USDT,coinbasepro,2596269593.1983085,90753804.88859974,85835930.76154941,176589735.65014914,23,19,7,July,2024
23:10:21,2024-07-19,Coinbase,TONCOIN,coinbasepro,354173942.23678666,12380314.022315172,11709434.976639478,24089748.99895465,23,19,7,July,2024
23:10:25,2024-07-19,Coinbase,USDC,coinbasepro,2596933656.0557375,90777017.51303394,85857885.51293615,176634903.02597007,23,19,7,July,2024
23:10:29,2024-07-19,Coinbase,XRP,coinbasepro,4499348147.194692,157276796.2719041,148754095.8945437,306030892.1664478,23,19,7,July,2024
23:10:42,2024-07-19,Coinbase,BTC,coinbasepro,38954.96376999251,1361.790779703381,1287.3537200446335,2649.1444997480144,23,19,7,July,2024
23:10:46,2024-07-19,Coinbase,ETH,coinbasepro,742313.9140661504,25949.869952118966,24531.420035617582,50481.28998773655,23,19,7,July,2024
23:10:50,2024-07-19,Coinbase,BNB,coinbasepro,4395834.700928765,153669.94563697197,145270.16860688568,298940.1142438577,23,19,7,July,2024
23:10:54,2024-07-19,Coinbase,ADA,coinbasepro,5954109427.933743,208144239.7990633,196766834.8213895,404911074.62045276,23,19,7,July,2024
23:10:58,2024-07-19,Coinbase,DOGE,coinbasepro,20778291525.516575,726369198.6599636,686665017.8263223,1413034216.486286,23,19,7,July,2024
23:11:03,2024-07-19,Coinbase,SOL,coinbasepro,15164628.648512222,530126.3169721505,501148.99911152927,1031275.3160836798,23,19,7,July,2024
23:11:07,2024-07-19,Coinbase,USDT,coinbasepro,2599868130.142778,90810755.58809929,85846173.56014344,176656929.14824274,23,19,7,July,2024
23:11:11,2024-07-19,Coinbase,TONCOIN,coinbasepro,354595067.39770275,12385645.881366292,11708528.34667512,24094174.228041414,23,19,7,July,2024
23:11:15,2024-07-19,Coinbase,USDC,coinbasepro,2600702138.444023,90839886.65175776,85873712.04201843,176713598.6937762,23,19,7,July,2024
23:11:19,2024-07-19,Coinbase,XRP,coinbasepro,4504760355.777722,157346708.0536213,148744636.2626517,306091344.316273,23,19,7,July,2024
23:11:32,2024-07-19,Coinbase,BTC,coinbasepro,38979.56735051206,1358.35315294878,1287.4917467487278,2645.8448996975076,23,19,7,July,2024
23:11:36,2024-07-19,Coinbase,ETH,coinbasepro,743250.3419093787,25900.65806232199,24549.49467169815,50450.152734020136,23,19,7,July,2024
23:11:40,2024-07-19,Coinbase,BNB,coinbasepro,4401764.6439426625,153391.92528414336,145389.9064411263,298781.8317252697,23,19,7,July,2024
23:11:43,2024-07-19,Coinbase,ADA,coinbasepro,5960602398.049219,207714030.99623817,196878182.97547704,404592213.9717152,23,19,7,July,2024
23:11:48,2024-07-19,Coinbase,DOGE,coinbasepro,20796241964.234344,724703806.678664,686898077.9487675,1411601884.6274314,23,19,7,July,2024
23:11:53,2024-07-19,Coinbase,SOL,coinbasepro,15180837.288553517,529019.165602365,501421.7459622786,1030440.9115646436,23,19,7,July,2024
23:11:57,2024-07-19,Coinbase,USDT,coinbasepro,2599615356.6429405,90590941.77205169,85865070.95633703,176456012.72838873,23,19,7,July,2024
23:12:01,2024-07-19,Coinbase,TONCOIN,coinbasepro,354526386.2042849,12353559.560620846,11711038.093674473,24064597.65429532,23,19,7,July,2024
23:12:05,2024-07-19,Coinbase,USDC,coinbasepro,2600243036.9117384,90606111.36026792,85893593.37710452,176499704.73737246,23,19,7,July,2024
23:12:09,2024-07-19,Coinbase,XRP,coinbasepro,4503381776.795849,156921451.17741776,148759803.47489914,305681254.6523169,23,19,7,July,2024
23:12:21,2024-07-19,Coinbase,BTC,coinbasepro,38967.27473796367,1357.2706399884084,1288.714541226397,2645.9851812148054,23,19,7,July,2024
23:12:26,2024-07-19,Coinbase,ETH,coinbasepro,742990.3042560844,25879.12376588069,24571.96238443123,50451.086150311916,23,19,7,July,2024
23:12:30,2024-07-19,Coinbase,BNB,coinbasepro,4400286.902664662,153266.56176685911,145525.02722258246,298791.5889894416,23,19,7,July,2024
23:12:34,2024-07-19,Coinbase,ADA,coinbasepro,5958153581.090427,207528675.75512746,197046347.49144417,404575023.2465716,23,19,7,July,2024
23:12:38,2024-07-19,Coinbase,DOGE,coinbasepro,20787908253.645596,724064429.1697857,687491743.4770875,1411556172.6468732,23,19,7,July,2024
23:12:43,2024-07-19,Coinbase,SOL,coinbasepro,15173225.973265084,528499.2154547177,501804.580396032,1030303.7958507497,23,19,7,July,2024
23:12:48,2024-07-19,Coinbase,USDT,coinbasepro,2598831385.356968,90519995.59489189,85947806.69232102,176467802.2872129,23,19,7,July,2024
23:12:52,2024-07-19,Coinbase,TONCOIN,coinbasepro,354450675.2114579,12345885.05415504,11722291.136965228,24068176.19112027,23,19,7,July,2024
23:12:56,2024-07-19,Coinbase,USDC,coinbasepro,2599649697.5908413,90548498.25967531,85974869.67997277,176523367.9396481,23,19,7,July,2024
23:13:00,2024-07-19,Coinbase,XRP,coinbasepro,4501762325.083896,156801056.09463063,148880993.30766648,305682049.4022971,23,19,7,July,2024
23:13:13,2024-07-19,Coinbase,BTC,coinbasepro,39005.94079979679,1357.7987291608745,1289.1463503480595,2646.945079508934,23,19,7,July,2024
23:13:17,2024-07-19,Coinbase,ETH,coinbasepro,743525.6623554196,25882.165094450073,24573.523272655086,50455.688367105155,23,19,7,July,2024
23:13:21,2024-07-19,Coinbase,BNB,coinbasepro,4402085.407911739,153236.81085398482,145488.9235118624,298725.7343658472,23,19,7,July,2024
23:13:25,2024-07-19,Coinbase,ADA,coinbasepro,5962163090.506007,207543192.17397532,197049491.19816563,404592683.37214094,23,19,7,July,2024
23:13:29,2024-07-19,Coinbase,DOGE,coinbasepro,20804767620.44871,724214990.237583,687597573.5439937,1411812563.7815769,23,19,7,July,2024
23:13:34,2024-07-19,Coinbase,SOL,coinbasepro,15184692.552471448,528579.8990535242,501854.0915510468,1030433.9906045711,23,19,7,July,2024
23:13:39,2024-07-19,Coinbase,USDT,coinbasepro,2600557116.1166773,90525521.88132043,85948413.1486698,176473935.02999023,23,19,7,July,2024
23:13:43,2024-07-19,Coinbase,TONCOIN,coinbasepro,354706224.09685975,12347341.210820833,11723040.76928174,24070381.980102573,23,19,7,July,2024
23:13:48,2024-07-19,Coinbase,USDC,coinbasepro,2601366031.376075,90553680.26152323,85975147.79813626,176528828.0596595,23,19,7,July,2024
23:13:52,2024-07-19,Coinbase,XRP,coinbasepro,4501886650.715498,156710897.05390865,148787354.60421887,305498251.65812755,23,19,7,July,2024
23:14:05,2024-07-19,Coinbase,BTC,coinbasepro,38990.806120818444,1356.9738904085727,1288.9724735933082,2645.9463640018807,23,19,7,July,2024
23:14:09,2024-07-19,Coinbase,ETH,coinbasepro,743293.3681600709,25868.398062396634,24572.06676861281,50440.46483100945,23,19,7,July,2024
23:14:13,2024-07-19,Coinbase,BNB,coinbasepro,4400757.91435927,153156.9665241141,145481.88095881118,298638.8474829253,23,19,7,July,2024
23:14:17,2024-07-19,Coinbase,ADA,coinbasepro,5960043859.667032,207423870.08356452,197029331.8049092,404453201.88847375,23,19,7,July,2024
23:14:22,2024-07-19,Coinbase,DOGE,coinbasepro,20799310012.075283,723927693.90678,687368762.6709433,1411296456.5777233,23,19,7,July,2024
23:14:26,2024-07-19,Coinbase,SOL,coinbasepro,15183130.687898159,528454.4909804286,501767.1138298726,1030221.6048103012,23,19,7,July,2024
23:14:30,2024-07-19,Coinbase,USDT,coinbasepro,2599536032.5621567,90477815.09039275,85908612.6022167,176386427.69260946,23,19,7,July,2024
23:14:35,2024-07-19,Coinbase,TONCOIN,coinbasepro,354568887.3185461,12340901.538492775,11717676.077536607,24058577.616029378,23,19,7,July,2024
23:14:38,2024-07-19,Coinbase,USDC,coinbasepro,2600309708.681256,90504743.17446887,85934180.7963724,176438923.97084126,23,19,7,July,2024
23:14:43,2024-07-19,Coinbase,XRP,coinbasepro,4498775518.405569,156581549.31835988,148674055.04439744,305255604.3627573,23,19,7,July,2024
