Time,Date,Name,Rank,Age,Exchanges,Markets,Pairs,All_Time_High,Circulating_Supply,Total_Supply,Max_Supply,Code,Rate,Volume,Cap,Delta_Hour_Change,Delta_Day_Change,Delta_Week_Change,Delta_Month_Change,Delta_Quarter_Change,Delta_Year_Change,Hour,Day,Month_Number,Month_Name,Year
17:07:17,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41184954307883886,306678589.0,15247193027.0,0.9918,1.0398,1.1756,0.9427,0.9688,1.2167,17,12,7,July,2024
17:07:38,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4118315681503811,306643273.0,15246527573.0,0.9918,1.0397,1.1756,0.9426,0.9688,1.2166,17,12,7,July,2024
17:08:00,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41187798257939,306708028.0,15248245894.0,0.9919,1.0398,1.1757,0.9427,0.9689,1.2168,17,12,7,July,2024
17:08:22,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41189419561741786,306719937.0,15248846121.0,0.992,1.0399,1.1758,0.9428,0.9689,1.2168,17,12,7,July,2024
17:08:41,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41194877154393683,306743217.0,15250866591.0,0.9921,1.04,1.1759,0.9429,0.969,1.217,17,12,7,July,2024
17:09:04,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41199622813899883,306769108.0,15252623495.0,0.9922,1.0401,1.176,0.943,0.9692,1.2171,17,12,7,July,2024
17:09:24,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4120611388118906,306787580.0,15255026570.0,0.9924,1.0403,1.1762,0.9432,0.9693,1.2173,17,12,7,July,2024
17:09:47,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41212385376532445,306803754.0,15257348357.0,0.9925,1.0405,1.1764,0.9433,0.9695,1.2175,17,12,7,July,2024
17:10:08,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41212786455056033,306770848.0,15257496842.0,0.9925,1.0405,1.1764,0.9433,0.9695,1.2175,17,12,7,July,2024
17:10:29,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41214138325400096,306741493.0,15257997321.0,0.9926,1.0405,1.1765,0.9434,0.9695,1.2175,17,12,7,July,2024
17:10:50,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41219164541113823,306795930.0,15259858090.0,0.9927,1.0406,1.1766,0.9435,0.9696,1.2177,17,12,7,July,2024
17:11:19,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4122399546272428,306781315.0,15261646559.0,0.9925,1.0434,1.1768,0.9426,0.972,1.2182,17,12,7,July,2024
17:11:42,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4122743344310426,306691742.0,15262919343.0,0.9926,1.0435,1.1769,0.9427,0.9721,1.2183,17,12,7,July,2024
17:12:03,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41227697569513316,306709560.0,15263017126.0,0.9926,1.0435,1.1769,0.9427,0.9721,1.2183,17,12,7,July,2024
17:12:25,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4122323514038955,306864654.0,15261365078.0,0.9925,1.0434,1.1768,0.9426,0.972,1.2181,17,12,7,July,2024
17:12:45,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4122322540134907,306837680.0,15261361472.0,0.9925,1.0433,1.1768,0.9426,0.972,1.2181,17,12,7,July,2024
17:13:05,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4119747779366468,306728557.0,15251829381.0,0.9919,1.0427,1.1761,0.942,0.9714,1.2174,17,12,7,July,2024
17:13:26,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4119206698833797,306646686.0,15249826232.0,0.9917,1.0426,1.1759,0.9419,0.9712,1.2172,17,12,7,July,2024
17:13:47,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4119200651820015,306620247.0,15249803845.0,0.9917,1.0426,1.1759,0.9419,0.9712,1.2172,17,12,7,July,2024
17:14:07,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41180860880080444,306364114.0,15245677588.0,0.9915,1.0423,1.1756,0.9416,0.971,1.2169,17,12,7,July,2024
17:14:27,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4118136591281497,306369193.0,15245864558.0,0.9915,1.0423,1.1756,0.9416,0.971,1.2169,17,12,7,July,2024
17:14:48,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4120544441906653,306654202.0,15254778727.0,0.9921,1.0429,1.1763,0.9422,0.9715,1.2176,17,12,7,July,2024
17:15:12,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41225467638696894,306838769.0,15262191577.0,0.9925,1.0434,1.1769,0.9426,0.972,1.2182,17,12,7,July,2024
17:15:45,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41224934238426797,306798122.0,15261994105.0,0.9925,1.0434,1.1769,0.9426,0.972,1.2182,17,12,7,July,2024
17:16:05,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4121296963529511,306698152.0,15257564657.0,0.9922,1.0431,1.1765,0.9424,0.9717,1.2178,17,12,7,July,2024
17:16:26,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41210460635665647,306655005.0,15256635794.0,0.9937,1.0448,1.1755,0.9431,0.9751,1.2172,17,12,7,July,2024
17:16:50,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41200890276362606,306583493.0,15253092725.0,0.9935,1.0446,1.1752,0.9429,0.9749,1.217,17,12,7,July,2024
17:17:08,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41193517830931853,306529962.0,15250363352.0,0.9933,1.0444,1.175,0.9428,0.9747,1.2167,17,12,7,July,2024
17:17:28,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41181413341842915,306626841.0,15245882117.0,0.993,1.0441,1.1747,0.9425,0.9744,1.2164,17,12,7,July,2024
17:17:49,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4116451743810185,306548223.0,15239627039.0,0.9926,1.0437,1.1742,0.9421,0.974,1.2159,17,12,7,July,2024
17:18:10,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4115234127177231,306629718.0,15235119267.0,0.9923,1.0434,1.1739,0.9418,0.9737,1.2155,17,12,7,July,2024
17:18:30,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41145880623293885,306531610.0,15232727453.0,0.9922,1.0432,1.1737,0.9417,0.9736,1.2153,17,12,7,July,2024
17:18:51,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4112836760659394,306690080.0,15226243912.0,0.9918,1.0428,1.1732,0.9413,0.9731,1.2148,17,12,7,July,2024
17:19:13,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41127485782505313,306776849.0,15225917450.0,0.9917,1.0427,1.1732,0.9412,0.9731,1.2148,17,12,7,July,2024
17:19:34,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4112789632553884,306776454.0,15226069438.0,0.9917,1.0427,1.1732,0.9413,0.9731,1.2148,17,12,7,July,2024
17:19:55,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41133498408167457,306861323.0,15228143400.0,0.9919,1.0429,1.1733,0.9414,0.9733,1.215,17,12,7,July,2024
17:20:16,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4113439595190641,306878001.0,15228475682.0,0.9919,1.0429,1.1734,0.9414,0.9733,1.215,17,12,7,July,2024
17:20:37,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41130648727043884,306836576.0,15227088412.0,0.9961,1.0434,1.1759,0.9413,0.9758,1.2204,17,12,7,July,2024
17:20:57,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41127622037055755,306793930.0,15225967893.0,0.9961,1.0433,1.1759,0.9412,0.9757,1.2203,17,12,7,July,2024
17:21:20,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41123288648855094,306743343.0,15224363617.0,0.996,1.0432,1.1757,0.9411,0.9756,1.2201,17,12,7,July,2024
17:21:39,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4112122350274136,306679788.0,15223599074.0,0.9959,1.0431,1.1757,0.9411,0.9756,1.2201,17,12,7,July,2024
17:22:01,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.411105307119219,306575626.0,15219640467.0,0.9957,1.0429,1.1754,0.9408,0.9753,1.2198,17,12,7,July,2024
17:22:21,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4108855794689685,306608182.0,15211505871.0,0.9951,1.0423,1.1747,0.9403,0.9748,1.2191,17,12,7,July,2024
17:22:43,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41067038770277287,306518168.0,15203539198.0,0.9946,1.0417,1.1741,0.9398,0.9743,1.2185,17,12,7,July,2024
17:23:05,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4105927448001963,306461474.0,15200664759.0,0.9944,1.0416,1.1739,0.9397,0.9741,1.2182,17,12,7,July,2024
17:23:25,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4105347530190076,306413820.0,15198517830.0,0.9943,1.0414,1.1737,0.9395,0.974,1.2181,17,12,7,July,2024
17:23:46,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4105295367117774,306431152.0,15198324716.0,0.9943,1.0414,1.1737,0.9395,0.9739,1.218,17,12,7,July,2024
17:24:09,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41047577365688154,306375995.0,15196334339.0,0.9941,1.0413,1.1736,0.9394,0.9738,1.2179,17,12,7,July,2024
17:24:28,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41045150368132394,306336399.0,15195435834.0,0.9941,1.0412,1.1735,0.9393,0.9738,1.2178,17,12,7,July,2024
17:24:48,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4103310285628586,306397979.0,15190975692.0,0.9938,1.0409,1.1732,0.9391,0.9735,1.2175,17,12,7,July,2024
17:25:08,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4103077731520672,306386972.0,15190114747.0,0.9937,1.0408,1.1731,0.939,0.9734,1.2174,17,12,7,July,2024
17:25:30,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4103343707911914,306373612.0,15191099425.0,0.9938,1.0409,1.1732,0.9391,0.9735,1.2175,17,12,7,July,2024
17:25:53,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41044952781037763,306448103.0,15195362684.0,0.9988,1.0432,1.1734,0.9393,0.9821,1.2171,17,12,7,July,2024
17:26:21,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41048892948575205,306465104.0,15196821385.0,0.9989,1.0433,1.1735,0.9394,0.9822,1.2172,17,12,7,July,2024
17:26:42,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4104451624722711,306386342.0,15195201074.0,0.9988,1.0432,1.1734,0.9393,0.9821,1.2171,17,12,7,July,2024
17:27:02,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41041853085027347,306328044.0,15194215138.0,0.9987,1.0431,1.1733,0.9392,0.982,1.217,17,12,7,July,2024
17:27:24,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41042213369855524,306624072.0,15194348520.0,0.9987,1.0432,1.1733,0.9392,0.9821,1.217,17,12,7,July,2024
17:27:43,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41044905353305816,306637831.0,15195345126.0,0.9988,1.0432,1.1734,0.9393,0.9821,1.2171,17,12,7,July,2024
17:28:05,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41055263973346046,306776005.0,15199180019.0,0.9991,1.0435,1.1737,0.9395,0.9824,1.2174,17,12,7,July,2024
17:28:26,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4105555319859367,306697574.0,15199287094.0,0.9991,1.0435,1.1737,0.9395,0.9824,1.2174,17,12,7,July,2024
17:28:53,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4109053433652477,306824562.0,15212237555.0,0.9999,1.0444,1.1747,0.9403,0.9832,1.2185,17,12,7,July,2024
17:29:13,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4111306161878905,306967501.0,15220577441.0,1.0005,1.045,1.1754,0.9409,0.9838,1.2191,17,12,7,July,2024
17:29:36,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4113055410839772,307068325.0,15227053383.0,1.0009,1.0454,1.1759,0.9413,0.9842,1.2197,17,12,7,July,2024
17:29:56,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4113273001898495,307008673.0,15227858932.0,1.0009,1.0455,1.1759,0.9413,0.9842,1.2197,17,12,7,July,2024
17:30:17,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41138027970556856,307038744.0,15229820301.0,1.0011,1.0456,1.1761,0.9414,0.9843,1.2199,17,12,7,July,2024
17:30:37,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4113808609449686,307014416.0,15229841820.0,1.0011,1.0456,1.1761,0.9414,0.9843,1.2199,17,12,7,July,2024
17:30:59,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41130780546626317,306934942.0,15227137213.0,1.0009,1.0454,1.1759,0.9413,0.9842,1.2197,17,12,7,July,2024
17:31:19,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41119680374760575,306899097.0,15223027788.0,0.9991,1.0461,1.176,0.9392,1.0082,1.2251,17,12,7,July,2024
17:31:41,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4109329187723039,306860237.0,15213258432.0,0.9984,1.0454,1.1752,0.9386,1.0076,1.2243,17,12,7,July,2024
17:32:03,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4108564470282624,306788329.0,15210427351.0,0.9982,1.0453,1.175,0.9384,1.0074,1.2241,17,12,7,July,2024
17:32:23,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4108401112262647,306958143.0,15209822578.0,0.9982,1.0452,1.175,0.9384,1.0073,1.224,17,12,7,July,2024
17:32:44,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4108708056695477,306927839.0,15210958926.0,0.9983,1.0453,1.1751,0.9385,1.0074,1.2241,17,12,7,July,2024
17:33:06,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4108712711049936,306949916.0,15210976157.0,0.9983,1.0453,1.1751,0.9385,1.0074,1.2241,17,12,7,July,2024
17:33:27,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4108528584770706,306885067.0,15210294498.0,0.9982,1.0452,1.175,0.9384,1.0074,1.2241,17,12,7,July,2024
17:33:49,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4108354689188319,306839788.0,15209650714.0,0.9982,1.0452,1.175,0.9384,1.0073,1.224,17,12,7,July,2024
17:34:10,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4108086319048793,306791535.0,15208657174.0,0.9981,1.0451,1.1749,0.9383,1.0073,1.2239,17,12,7,July,2024
17:34:30,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4108003457963835,306724428.0,15208350412.0,0.9981,1.0451,1.1749,0.9383,1.0073,1.2239,17,12,7,July,2024
17:34:55,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4107814211418197,306739225.0,15207649797.0,0.9981,1.0451,1.1748,0.9383,1.0072,1.2238,17,12,7,July,2024
17:35:17,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41074462954786156,306693269.0,15206287725.0,0.998,1.045,1.1747,0.9382,1.0071,1.2237,17,12,7,July,2024
17:35:38,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.410693492981061,306629610.0,15204394585.0,0.9978,1.0448,1.1746,0.9381,1.007,1.2236,17,12,7,July,2024
17:35:56,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4106152896466399,306559937.0,15201499398.0,0.9977,1.0446,1.1743,0.9379,1.0068,1.2234,17,12,7,July,2024
17:36:17,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.410608318228476,306539478.0,15201241307.0,0.9976,1.0446,1.1743,0.9379,1.0068,1.2233,17,12,7,July,2024
17:36:38,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4106147083629436,306512129.0,15201477878.0,0.9973,1.0457,1.1715,0.939,0.9832,1.2256,17,12,7,July,2024
17:36:59,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41063068853599816,306596968.0,15202069485.0,0.9973,1.0457,1.1716,0.9391,0.9832,1.2257,17,12,7,July,2024
17:37:22,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4104803415355463,306711850.0,15196503448.0,0.997,1.0454,1.1711,0.9387,0.9829,1.2252,17,12,7,July,2024
17:37:43,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41036914377741,306607599.0,15192386765.0,0.9967,1.0451,1.1708,0.9385,0.9826,1.2249,17,12,7,July,2024
17:38:04,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4103241342071691,306584863.0,15190720454.0,0.9966,1.045,1.1707,0.9383,0.9825,1.2248,17,12,7,July,2024
17:38:24,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41029426535971414,306531483.0,15189614671.0,0.9965,1.0449,1.1706,0.9383,0.9824,1.2247,17,12,7,July,2024
17:38:45,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4102971467504299,306271721.0,15189721344.0,0.9965,1.0449,1.1706,0.9383,0.9824,1.2247,17,12,7,July,2024
17:39:06,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4102704580768751,305956555.0,15188733296.0,0.9964,1.0448,1.1705,0.9382,0.9824,1.2246,17,12,7,July,2024
17:39:29,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4102567653653499,305884135.0,15188226374.0,0.9964,1.0448,1.1705,0.9382,0.9823,1.2246,17,12,7,July,2024
17:39:49,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4101546156341612,305859111.0,15184444661.0,0.9962,1.0445,1.1702,0.938,0.9821,1.2243,17,12,7,July,2024
17:40:10,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4101159779830016,305826367.0,15183014246.0,0.9961,1.0444,1.1701,0.9379,0.982,1.2241,17,12,7,July,2024
17:40:32,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.410085877650021,305745968.0,15181899894.0,0.9967,1.044,1.1671,0.9365,0.979,1.2194,17,12,7,July,2024
17:40:55,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41023255742762516,305976612.0,15187330165.0,0.997,1.0444,1.1675,0.9368,0.9793,1.2199,17,12,7,July,2024
17:41:19,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41040539821397165,306113227.0,15193728951.0,0.9975,1.0448,1.168,0.9372,0.9797,1.2204,17,12,7,July,2024
17:41:39,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41044976382059367,306128248.0,15195371422.0,0.9976,1.0449,1.1681,0.9373,0.9798,1.2205,17,12,7,July,2024
17:42:01,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41056985653692346,306302157.0,15199817407.0,0.9979,1.0452,1.1685,0.9376,0.9801,1.2209,17,12,7,July,2024
17:42:20,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4108095576244583,306847728.0,15208691445.0,0.9984,1.0458,1.1692,0.9381,0.9807,1.2216,17,12,7,July,2024
17:42:42,2024-07-12,Cardano,9,2475,99,265,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4108008575128737,306866532.0,15208369356.0,0.9984,1.0458,1.1691,0.9381,0.9807,1.2216,17,12,7,July,2024
